PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
OH8300512,WESTERN WATER COMPANY,6:2 FTS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,6:2 FTS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,8:2 FTS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,8:2 FTS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,9Cl-PF3ONS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,9Cl-PF3ONS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,11Cl-PF3OUdS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,11Cl-PF3OUdS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,ADONA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,ADONA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,HFPO-DA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,HFPO-DA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,lithium,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N
OH8300512,WESTERN WATER COMPANY,lithium,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N
OH8300512,WESTERN WATER COMPANY,NEtFOSAA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,NEtFOSAA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,NFDHA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,NFDHA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,NMeFOSAA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,NMeFOSAA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFBA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFBA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFBS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFBS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFDA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFDA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFDoA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFDoA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFEESA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFEESA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHpA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHpA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHpS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHpS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHxA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHxA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHxS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHxS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFMBA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFMBA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFMPA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFMPA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFNA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFNA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFOA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFOA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFOS,0.0125,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFOS,0.0141,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFPeA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFPeA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFPeS,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFPeS,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFTA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFTA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFTrDA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFTrDA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFUnA,< MRL,9/5/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFUnA,< MRL,9/5/2023,Western Water WTP,Entry Point to Dist. System,L,GW,OH,N/A
OH8300512,WESTERN WATER COMPANY,4:2 FTS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,6:2 FTS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,8:2 FTS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,9Cl-PF3ONS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,11Cl-PF3OUdS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,ADONA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,HFPO-DA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,lithium,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N
OH8300512,WESTERN WATER COMPANY,NEtFOSAA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,NFDHA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,NMeFOSAA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFBA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFBS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFDA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFDoA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFEESA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHpA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHpS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHxA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFHxS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFMBA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFMPA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFNA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFOA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFOS,0.0107,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFPeA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFPeS,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFTA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFTrDA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8300512,WESTERN WATER COMPANY,PFUnA,< MRL,12/4/2023,Cincinnatti Connection (5M GV Booster Station),Entry Point to Dist. System,L,SW,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,4:2 FTS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,6:2 FTS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,8:2 FTS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,9Cl-PF3ONS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,11Cl-PF3OUdS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,ADONA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,HFPO-DA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,lithium,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N
OH8301312,SOUTH LEBANON VILLAGE PWS,NEtFOSAA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,NFDHA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,NMeFOSAA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFBA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFBS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFDA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFDoA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFEESA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHpA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHpS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHxA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHxS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFMBA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFMPA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFNA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFOA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFOS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFPeA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFPeS,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFTA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFTrDA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFUnA,< MRL,2/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,4:2 FTS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,6:2 FTS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,8:2 FTS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,9Cl-PF3ONS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,11Cl-PF3OUdS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,ADONA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,HFPO-DA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,lithium,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N
OH8301312,SOUTH LEBANON VILLAGE PWS,NEtFOSAA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,NFDHA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,NMeFOSAA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFBA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFBS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFDA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFDoA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFEESA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHpA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHpS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHxA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHxS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFMBA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFMPA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFNA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFOA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFOS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFPeA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFPeS,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFTA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFTrDA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFUnA,< MRL,5/10/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,4:2 FTS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,6:2 FTS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,8:2 FTS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,9Cl-PF3ONS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,11Cl-PF3OUdS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,ADONA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,HFPO-DA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,lithium,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N
OH8301312,SOUTH LEBANON VILLAGE PWS,NEtFOSAA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,NFDHA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,NMeFOSAA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFBA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFBS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFDA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFDoA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFEESA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHpA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHpS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHxA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFHxS,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFMBA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFMPA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
OH8301312,SOUTH LEBANON VILLAGE PWS,PFNA,< MRL,8/21/2023,City of South Lebanon PWS,380 W. Pike St. Water Garage,S,MX,OH,N/A
